"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","correct","event_name","counterbalance_order","block","phase","condition","seq_pos","test_rep","learn_rep","pred_learn_rep"
"30/07/2021 13:58:30","30/07/2021 09:58:29",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",30,33.4000000357628,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,4,4
"30/07/2021 13:58:30","30/07/2021 09:58:30",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",31,381.100000023842,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,4,4
"30/07/2021 13:58:31","30/07/2021 09:58:31",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",32,100.799999952316,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,4,4
"30/07/2021 13:58:32","30/07/2021 09:58:32",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",33,188.899999976158,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,4,4
"30/07/2021 13:58:33","30/07/2021 09:58:33",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",34,788.399999976158,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,4,4
"30/07/2021 13:58:38","30/07/2021 09:58:38",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",37,651.700000047684,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,5,5
"30/07/2021 13:58:39","30/07/2021 09:58:39",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",38,83.9000000357628,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,5,5
"30/07/2021 13:58:40","30/07/2021 09:58:40",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",39,327.699999988079,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,5,5
"30/07/2021 13:58:40","30/07/2021 09:58:40",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",40,195.299999952316,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,5,5
"30/07/2021 13:58:41","30/07/2021 09:58:41",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",41,257.399999976158,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,5,5
"30/07/2021 13:58:42","30/07/2021 09:58:42",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",42,182.199999988079,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,5,5
"30/07/2021 14:00:23","30/07/2021 10:00:23",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",82,758.800000011921,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,6,6
"30/07/2021 14:00:24","30/07/2021 10:00:23",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",83,455.599999964237,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,6,6
"30/07/2021 14:00:25","30/07/2021 10:00:24",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",84,464.300000011921,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,6,6
"30/07/2021 14:00:26","30/07/2021 10:00:25",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",85,532.200000047684,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,6,6
"30/07/2021 14:00:27","30/07/2021 10:00:27",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",86,555.699999988079,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,6,6
"30/07/2021 14:00:28","30/07/2021 10:00:28",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",87,579.800000011921,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,6,6
"30/07/2021 14:00:33","30/07/2021 10:00:33",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",90,711.900000035763,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,7,7
"30/07/2021 14:00:34","30/07/2021 10:00:34",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",91,315.600000023842,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,7,7
"30/07/2021 14:00:35","30/07/2021 10:00:35",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",92,307.300000011921,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,7,7
"30/07/2021 14:00:36","30/07/2021 10:00:36",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",93,295.5,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,7,7
"30/07/2021 14:00:36","30/07/2021 10:00:36",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",94,308.100000023842,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,7,7
"30/07/2021 14:00:37","30/07/2021 10:00:37",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",95,358,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,7,7
"30/07/2021 14:00:43","30/07/2021 10:00:43",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",98,641.300000011921,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,8,8
"30/07/2021 14:00:44","30/07/2021 10:00:43",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",99,377,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,8,8
"30/07/2021 14:00:44","30/07/2021 10:00:44",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",100,275.699999988079,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,8,8
"30/07/2021 14:00:45","30/07/2021 10:00:45",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",101,383.699999988079,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,8,8
"30/07/2021 14:00:46","30/07/2021 10:00:46",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",102,280.300000011921,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,8,8
"30/07/2021 14:00:47","30/07/2021 10:00:47",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",103,259.399999976158,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,8,8
"30/07/2021 14:00:52","30/07/2021 10:00:52",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",106,634.200000047684,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,9,9
"30/07/2021 14:00:53","30/07/2021 10:00:53",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",107,331.800000011921,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,9,9
"30/07/2021 14:00:54","30/07/2021 10:00:54",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",108,284.799999952316,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,9,9
"30/07/2021 14:00:55","30/07/2021 10:00:54",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",109,286.800000011921,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,9,9
"30/07/2021 14:00:55","30/07/2021 10:00:55",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",110,277.199999988079,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,9,9
"30/07/2021 14:00:56","30/07/2021 10:00:56",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",111,235.699999988079,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,9,9
"30/07/2021 14:01:02","30/07/2021 10:01:01",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",114,683.199999988079,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,10,10
"30/07/2021 14:01:02","30/07/2021 10:01:02",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",115,331.600000023842,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,10,10
"30/07/2021 14:01:03","30/07/2021 10:01:03",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",116,277.099999964237,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,10,10
"30/07/2021 14:01:04","30/07/2021 10:01:04",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",117,262.899999976158,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,10,10
"30/07/2021 14:01:05","30/07/2021 10:01:05",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",118,296.699999988079,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,10,10
"30/07/2021 14:01:05","30/07/2021 10:01:05",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",119,266.900000035763,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,10,10
"30/07/2021 14:02:39","30/07/2021 10:02:39",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",159,823.399999976158,3,1,1,0,"seq_trial2",3,"grocery store.png","SS7",3,"interspersed","pred",1,NA,11,11
"30/07/2021 14:02:43","30/07/2021 10:02:43",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",160,935.099999964237,2,1,1,0,"seq_trial2",2,"grocery store.png","SS7",3,"interspersed","pred",2,NA,11,11
"30/07/2021 14:02:47","30/07/2021 10:02:47",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",161,486.399999976158,4,1,1,0,"seq_trial2",4,"grocery store.png","SS7",3,"interspersed","pred",3,NA,11,11
"30/07/2021 14:02:51","30/07/2021 10:02:51",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",162,442.300000011921,2,1,1,0,"seq_trial2",2,"grocery store.png","SS7",3,"interspersed","pred",4,NA,11,11
"30/07/2021 14:02:55","30/07/2021 10:02:55",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",163,847.699999988079,1,1,1,0,"seq_trial2",1,"grocery store.png","SS7",3,"interspersed","pred",5,NA,11,11
"30/07/2021 14:02:59","30/07/2021 10:02:59",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",164,468.399999976158,4,1,1,0,"seq_trial2",4,"grocery store.png","SS7",3,"interspersed","pred",6,NA,11,11
"30/07/2021 14:03:07","30/07/2021 10:03:07",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",167,1084.5,2,1,1,0,"seq_trial2",2,"pet store.png","SS7",3,"interspersed","rand",1,NA,12,NA
"30/07/2021 14:03:11","30/07/2021 10:03:11",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",168,552,1,1,1,0,"seq_trial2",1,"pet store.png","SS7",3,"interspersed","rand",2,NA,12,NA
"30/07/2021 14:03:16","30/07/2021 10:03:15",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",169,923.099999964237,3,1,1,0,"seq_trial2",3,"pet store.png","SS7",3,"interspersed","rand",3,NA,12,NA
"30/07/2021 14:03:19","30/07/2021 10:03:19",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",170,524.700000047684,4,1,1,0,"seq_trial2",4,"pet store.png","SS7",3,"interspersed","rand",4,NA,12,NA
"30/07/2021 14:03:24","30/07/2021 10:03:23",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",171,785.900000035763,3,1,1,0,"seq_trial2",3,"pet store.png","SS7",3,"interspersed","rand",5,NA,12,NA
"30/07/2021 14:03:28","30/07/2021 10:03:28",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",172,1344,1,1,1,0,"seq_trial2",1,"pet store.png","SS7",3,"interspersed","rand",6,NA,12,NA
"30/07/2021 14:03:37","30/07/2021 10:03:36",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",175,862.299999952316,2,1,1,0,"seq_trial2",2,"pet store.png","SS7",3,"interspersed","rand",1,NA,13,NA
"30/07/2021 14:03:41","30/07/2021 10:03:40",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",176,700,3,1,1,0,"seq_trial2",3,"pet store.png","SS7",3,"interspersed","rand",2,NA,13,NA
"30/07/2021 14:03:44","30/07/2021 10:03:44",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",177,550,1,1,1,0,"seq_trial2",1,"pet store.png","SS7",3,"interspersed","rand",3,NA,13,NA
"30/07/2021 14:03:48","30/07/2021 10:03:48",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",178,538.5,4,1,1,0,"seq_trial2",4,"pet store.png","SS7",3,"interspersed","rand",4,NA,13,NA
"30/07/2021 14:03:52","30/07/2021 10:03:52",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",179,762.300000011921,3,1,1,0,"seq_trial2",3,"pet store.png","SS7",3,"interspersed","rand",5,NA,13,NA
"30/07/2021 14:03:56","30/07/2021 10:03:56",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",180,605.200000047684,4,1,1,0,"seq_trial2",4,"pet store.png","SS7",3,"interspersed","rand",6,NA,13,NA
"30/07/2021 14:04:05","30/07/2021 10:04:05",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",183,1534.69999998808,3,1,1,0,"seq_trial2",3,"grocery store.png","SS7",3,"interspersed","pred",1,NA,14,12
"30/07/2021 14:04:09","30/07/2021 10:04:09",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",184,365,2,1,1,0,"seq_trial2",2,"grocery store.png","SS7",3,"interspersed","pred",2,NA,14,12
"30/07/2021 14:04:13","30/07/2021 10:04:13",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",185,446.5,4,1,1,0,"seq_trial2",4,"grocery store.png","SS7",3,"interspersed","pred",3,NA,14,12
"30/07/2021 14:04:16","30/07/2021 10:04:16",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",186,398.899999976158,2,1,1,0,"seq_trial2",2,"grocery store.png","SS7",3,"interspersed","pred",4,NA,14,12
"30/07/2021 14:04:20","30/07/2021 10:04:20",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",187,546.399999976158,1,1,1,0,"seq_trial2",1,"grocery store.png","SS7",3,"interspersed","pred",5,NA,14,12
"30/07/2021 14:04:24","30/07/2021 10:04:24",56975,3,4382111,"60fead405d4fefc6731afbcc","Chrome 92.0.4515.107","pretraining",2,"SS7",188,429.5,4,1,1,0,"seq_trial2",4,"grocery store.png","SS7",3,"interspersed","pred",6,NA,14,12
"30/07/2021 13:59:32","30/07/2021 09:59:04",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",5,991,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",1,"chunked","pred",1,NA,1,1
"30/07/2021 13:59:34","30/07/2021 09:59:06",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",6,772.000000000015,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",2,NA,1,1
"30/07/2021 13:59:35","30/07/2021 09:59:07",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",7,683.999999999985,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",3,NA,1,1
"30/07/2021 13:59:36","30/07/2021 09:59:08",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",8,782,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",4,NA,1,1
"30/07/2021 13:59:37","30/07/2021 09:59:09",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",9,655.999999999985,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",1,"chunked","pred",5,NA,1,1
"30/07/2021 13:59:39","30/07/2021 09:59:10",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",10,616,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",6,NA,1,1
"30/07/2021 13:59:44","30/07/2021 09:59:16",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",13,765.999999999985,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",1,"chunked","pred",1,NA,2,2
"30/07/2021 13:59:45","30/07/2021 09:59:17",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",14,362,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",2,NA,2,2
"30/07/2021 13:59:46","30/07/2021 09:59:18",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",15,547,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",3,NA,2,2
"30/07/2021 13:59:47","30/07/2021 09:59:19",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",16,467,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",4,NA,2,2
"30/07/2021 13:59:48","30/07/2021 09:59:20",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",17,471,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",1,"chunked","pred",5,NA,2,2
"30/07/2021 13:59:49","30/07/2021 09:59:21",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",18,509,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",6,NA,2,2
"30/07/2021 13:59:54","30/07/2021 09:59:26",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",21,788,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",1,"chunked","pred",1,NA,3,3
"30/07/2021 13:59:55","30/07/2021 09:59:27",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",22,209,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",2,NA,3,3
"30/07/2021 13:59:56","30/07/2021 09:59:28",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",23,392.999999999971,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",3,NA,3,3
"30/07/2021 13:59:57","30/07/2021 09:59:29",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",24,316,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",4,NA,3,3
"30/07/2021 13:59:58","30/07/2021 09:59:30",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",25,448,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",1,"chunked","pred",5,NA,3,3
"30/07/2021 13:59:59","30/07/2021 09:59:30",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",26,264,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",6,NA,3,3
"30/07/2021 14:00:04","30/07/2021 09:59:36",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",29,727,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",1,"chunked","pred",1,NA,4,4
"30/07/2021 14:00:05","30/07/2021 09:59:37",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",30,205,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",2,NA,4,4
"30/07/2021 14:00:06","30/07/2021 09:59:37",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",31,371,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",3,NA,4,4
"30/07/2021 14:00:06","30/07/2021 09:59:38",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",32,311,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",4,NA,4,4
"30/07/2021 14:00:07","30/07/2021 09:59:39",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",33,295,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",1,"chunked","pred",5,NA,4,4
"30/07/2021 14:00:08","30/07/2021 09:59:40",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",34,412,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",6,NA,4,4
"30/07/2021 14:00:14","30/07/2021 09:59:46",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",37,1165.00000000003,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",1,"chunked","pred",1,NA,5,5
"30/07/2021 14:00:15","30/07/2021 09:59:47",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",38,407,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",2,NA,5,5
"30/07/2021 14:00:16","30/07/2021 09:59:48",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",39,327,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",3,NA,5,5
"30/07/2021 14:00:16","30/07/2021 09:59:48",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",40,147,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",4,NA,5,5
"30/07/2021 14:00:17","30/07/2021 09:59:49",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",41,302,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",1,"chunked","pred",5,NA,5,5
"30/07/2021 14:00:18","30/07/2021 09:59:50",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",42,59,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",6,NA,5,5
"30/07/2021 14:02:18","30/07/2021 10:01:50",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",82,874,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",2,"chunked","pred",1,NA,6,6
"30/07/2021 14:02:19","30/07/2021 10:01:51",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",83,560,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",2,"chunked","pred",2,NA,6,6
"30/07/2021 14:02:20","30/07/2021 10:01:52",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",84,412,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",2,"chunked","pred",3,NA,6,6
"30/07/2021 14:02:21","30/07/2021 10:01:53",56975,3,4382102,"61004f2008fa2db433058586","Safari 14.0.3","pretraining",2,"SS3",85,318.999999999942,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",2,"chunked","pred",4,NA,6,6
