"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","correct","event_name","counterbalance_order","block","phase","condition","seq_pos","test_rep","learn_rep","pred_learn_rep"
"13/04/2021 18:17:29","13/04/2021 13:17:29",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",41,429.020000000499,1,1,1,0,"seq_trial",1,"pet store.png","SS8",1,"chunked","pred",5,NA,5,5
"13/04/2021 18:17:30","13/04/2021 13:17:30",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",42,914.654999999577,4,1,1,0,"seq_trial",4,"pet store.png","SS8",1,"chunked","pred",6,NA,5,5
"13/04/2021 18:19:01","13/04/2021 13:19:01",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",82,1144.42500000042,3,1,1,0,"seq_trial",3,"pet store.png","SS8",2,"chunked","pred",1,NA,6,6
"13/04/2021 18:19:02","13/04/2021 13:19:02",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",83,736.249999999942,2,1,1,0,"seq_trial",2,"pet store.png","SS8",2,"chunked","pred",2,NA,6,6
"13/04/2021 18:19:03","13/04/2021 13:19:03",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",84,914.490000000107,4,1,1,0,"seq_trial",4,"pet store.png","SS8",2,"chunked","pred",3,NA,6,6
"13/04/2021 18:19:05","13/04/2021 13:19:05",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",85,974.624999999854,2,1,1,0,"seq_trial",2,"pet store.png","SS8",2,"chunked","pred",4,NA,6,6
"13/04/2021 18:19:06","13/04/2021 13:19:06",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",86,619.590000000229,1,1,1,0,"seq_trial",1,"pet store.png","SS8",2,"chunked","pred",5,NA,6,6
"13/04/2021 18:19:07","13/04/2021 13:19:07",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",87,624.859999999899,4,1,1,0,"seq_trial",4,"pet store.png","SS8",2,"chunked","pred",6,NA,6,6
"13/04/2021 18:19:13","13/04/2021 13:19:13",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",90,984.384999999747,3,1,1,0,"seq_trial",3,"pet store.png","SS8",2,"chunked","pred",1,NA,7,7
"13/04/2021 18:19:14","13/04/2021 13:19:14",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",91,802.635000000009,2,1,1,0,"seq_trial",2,"pet store.png","SS8",2,"chunked","pred",2,NA,7,7
"13/04/2021 18:19:15","13/04/2021 13:19:15",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",92,292.650000000314,4,1,1,0,"seq_trial",4,"pet store.png","SS8",2,"chunked","pred",3,NA,7,7
"13/04/2021 18:19:16","13/04/2021 13:19:16",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",93,733.905000000057,2,1,1,0,"seq_trial",2,"pet store.png","SS8",2,"chunked","pred",4,NA,7,7
"13/04/2021 18:19:17","13/04/2021 13:19:17",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",94,349.264999999839,1,1,1,0,"seq_trial",1,"pet store.png","SS8",2,"chunked","pred",5,NA,7,7
"13/04/2021 18:19:18","13/04/2021 13:19:18",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",95,355.80000000025,4,1,1,0,"seq_trial",4,"pet store.png","SS8",2,"chunked","pred",6,NA,7,7
"13/04/2021 18:19:24","13/04/2021 13:19:24",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",98,941.659999999509,3,1,1,0,"seq_trial",3,"pet store.png","SS8",2,"chunked","pred",1,NA,8,8
"13/04/2021 18:19:24","13/04/2021 13:19:24",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",99,261.07499999943,2,1,1,0,"seq_trial",2,"pet store.png","SS8",2,"chunked","pred",2,NA,8,8
"13/04/2021 18:19:25","13/04/2021 13:19:25",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",100,280.725000000559,4,1,1,0,"seq_trial",4,"pet store.png","SS8",2,"chunked","pred",3,NA,8,8
"13/04/2021 18:19:26","13/04/2021 13:19:26",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",101,278.565000000526,2,1,1,0,"seq_trial",2,"pet store.png","SS8",2,"chunked","pred",4,NA,8,8
"13/04/2021 18:19:27","13/04/2021 13:19:27",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",102,226.515000000276,1,1,1,0,"seq_trial",1,"pet store.png","SS8",2,"chunked","pred",5,NA,8,8
"13/04/2021 18:19:28","13/04/2021 13:19:27",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",103,240.864999999758,4,1,1,0,"seq_trial",4,"pet store.png","SS8",2,"chunked","pred",6,NA,8,8
"13/04/2021 18:19:33","13/04/2021 13:19:33",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",106,734.349999999715,3,1,1,0,"seq_trial",3,"pet store.png","SS8",2,"chunked","pred",1,NA,9,9
"13/04/2021 18:19:34","13/04/2021 13:19:34",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",107,197.790000000183,2,1,1,0,"seq_trial",2,"pet store.png","SS8",2,"chunked","pred",2,NA,9,9
"13/04/2021 18:19:34","13/04/2021 13:19:34",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",108,266.735000000161,4,1,1,0,"seq_trial",4,"pet store.png","SS8",2,"chunked","pred",3,NA,9,9
"13/04/2021 18:19:35","13/04/2021 13:19:35",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",109,255.509999999951,2,1,1,0,"seq_trial",2,"pet store.png","SS8",2,"chunked","pred",4,NA,9,9
"13/04/2021 18:19:36","13/04/2021 13:19:36",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",110,170.415000000503,1,1,1,0,"seq_trial",1,"pet store.png","SS8",2,"chunked","pred",5,NA,9,9
"13/04/2021 18:19:37","13/04/2021 13:19:37",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",111,206.530000000377,4,1,1,0,"seq_trial",4,"pet store.png","SS8",2,"chunked","pred",6,NA,9,9
"13/04/2021 18:19:42","13/04/2021 13:19:42",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",114,584.40999999948,3,1,1,0,"seq_trial",3,"pet store.png","SS8",2,"chunked","pred",1,NA,10,10
"13/04/2021 18:19:43","13/04/2021 13:19:43",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",115,191.17499999993,2,1,1,0,"seq_trial",2,"pet store.png","SS8",2,"chunked","pred",2,NA,10,10
"13/04/2021 18:19:43","13/04/2021 13:19:43",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",116,205.075000000768,4,1,1,0,"seq_trial",4,"pet store.png","SS8",2,"chunked","pred",3,NA,10,10
"13/04/2021 18:19:44","13/04/2021 13:19:44",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",117,272.93000000008,2,1,1,0,"seq_trial",2,"pet store.png","SS8",2,"chunked","pred",4,NA,10,10
"13/04/2021 18:19:45","13/04/2021 13:19:45",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",118,132.889999999839,1,1,1,0,"seq_trial",1,"pet store.png","SS8",2,"chunked","pred",5,NA,10,10
"13/04/2021 18:19:46","13/04/2021 13:19:46",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",119,304.745000000345,4,1,1,0,"seq_trial",4,"pet store.png","SS8",2,"chunked","pred",6,NA,10,10
"13/04/2021 18:21:05","13/04/2021 13:21:05",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",159,1365.42499999993,2,1,1,0,"seq_trial2",2,"grocery store.png","SS8",3,"interspersed","rand",1,NA,11,NA
"13/04/2021 18:21:10","13/04/2021 13:21:09",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",160,731.544999999634,3,1,1,0,"seq_trial2",3,"grocery store.png","SS8",3,"interspersed","rand",2,NA,11,NA
"13/04/2021 18:21:14","13/04/2021 13:21:13",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",161,658.684999999416,1,1,1,0,"seq_trial2",1,"grocery store.png","SS8",3,"interspersed","rand",3,NA,11,NA
"13/04/2021 18:21:17","13/04/2021 13:21:17",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",162,599.334999999846,3,1,1,0,"seq_trial2",3,"grocery store.png","SS8",3,"interspersed","rand",4,NA,11,NA
"13/04/2021 18:21:21","13/04/2021 13:21:21",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",163,440.669999999984,4,1,1,0,"seq_trial2",4,"grocery store.png","SS8",3,"interspersed","rand",5,NA,11,NA
"13/04/2021 18:21:25","13/04/2021 13:21:25",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",164,678.99000000034,1,1,1,0,"seq_trial2",1,"grocery store.png","SS8",3,"interspersed","rand",6,NA,11,NA
"13/04/2021 18:21:34","13/04/2021 13:21:34",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",167,890.220000000205,3,1,1,0,"seq_trial2",3,"pet store.png","SS8",3,"interspersed","pred",1,NA,12,11
"13/04/2021 18:21:37","13/04/2021 13:21:37",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",168,414.864999999758,2,1,1,0,"seq_trial2",2,"pet store.png","SS8",3,"interspersed","pred",2,NA,12,11
"13/04/2021 18:21:41","13/04/2021 13:21:41",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",169,420.469999999972,4,1,1,0,"seq_trial2",4,"pet store.png","SS8",3,"interspersed","pred",3,NA,12,11
"13/04/2021 18:21:45","13/04/2021 13:21:45",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",170,375.965000000142,2,1,1,0,"seq_trial2",2,"pet store.png","SS8",3,"interspersed","pred",4,NA,12,11
"13/04/2021 18:21:49","13/04/2021 13:21:48",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",171,356.154999999446,1,1,1,0,"seq_trial2",1,"pet store.png","SS8",3,"interspersed","pred",5,NA,12,11
"13/04/2021 18:21:52","13/04/2021 13:21:52",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",172,372.73000000004,4,1,1,0,"seq_trial2",4,"pet store.png","SS8",3,"interspersed","pred",6,NA,12,11
"13/04/2021 18:22:01","13/04/2021 13:22:00",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",175,777.715000000142,3,1,1,0,"seq_trial2",3,"pet store.png","SS8",3,"interspersed","pred",1,NA,13,12
"13/04/2021 18:22:04","13/04/2021 13:22:04",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",176,378.549999999464,2,1,1,0,"seq_trial2",2,"pet store.png","SS8",3,"interspersed","pred",2,NA,13,12
"13/04/2021 18:22:08","13/04/2021 13:22:08",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",177,397.715000000084,4,1,1,0,"seq_trial2",4,"pet store.png","SS8",3,"interspersed","pred",3,NA,13,12
"13/04/2021 18:22:12","13/04/2021 13:22:12",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",178,318.844999999797,2,1,1,0,"seq_trial2",2,"pet store.png","SS8",3,"interspersed","pred",4,NA,13,12
"13/04/2021 18:22:15","13/04/2021 13:22:15",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",179,354.40000000014,1,1,1,0,"seq_trial2",1,"pet store.png","SS8",3,"interspersed","pred",5,NA,13,12
"13/04/2021 18:22:19","13/04/2021 13:22:19",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",180,469.159999999625,4,1,1,0,"seq_trial2",4,"pet store.png","SS8",3,"interspersed","pred",6,NA,13,12
"13/04/2021 18:22:28","13/04/2021 13:22:28",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",183,1372.76000000018,4,1,1,0,"seq_trial2",4,"grocery store.png","SS8",3,"interspersed","rand",1,NA,14,NA
"13/04/2021 18:22:32","13/04/2021 13:22:32",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",184,707.989999999874,2,1,1,0,"seq_trial2",2,"grocery store.png","SS8",3,"interspersed","rand",2,NA,14,NA
"13/04/2021 18:22:36","13/04/2021 13:22:36",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",185,758.074999999721,3,1,1,0,"seq_trial2",3,"grocery store.png","SS8",3,"interspersed","rand",3,NA,14,NA
"13/04/2021 18:22:40","13/04/2021 13:22:40",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",186,466.870000000228,1,1,1,0,"seq_trial2",1,"grocery store.png","SS8",3,"interspersed","rand",4,NA,14,NA
"13/04/2021 18:22:44","13/04/2021 13:22:44",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",187,457.995000000636,2,1,1,0,"seq_trial2",2,"grocery store.png","SS8",3,"interspersed","rand",5,NA,14,NA
"13/04/2021 18:22:48","13/04/2021 13:22:48",48742,5,3600334,"5f5b0f1be585c32184a4cf35","Chrome 89.0.4389.114","pretraining",2,"SS8",188,640.204999999667,1,1,1,0,"seq_trial2",1,"grocery store.png","SS8",3,"interspersed","rand",6,NA,14,NA
"13/04/2021 18:16:55","13/04/2021 11:16:56",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",5,805.074999982025,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,NA,1,1
"13/04/2021 18:16:57","13/04/2021 11:16:57",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",6,859.965000010561,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,NA,1,1
"13/04/2021 18:16:58","13/04/2021 11:16:58",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",7,637.630000011995,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,NA,1,1
"13/04/2021 18:16:59","13/04/2021 11:17:00",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",8,695.024999964517,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,NA,1,1
"13/04/2021 18:17:01","13/04/2021 11:17:01",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",9,1466.61499998299,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,NA,1,1
"13/04/2021 18:17:03","13/04/2021 11:17:03",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",10,1148.85499997763,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",6,NA,1,1
"13/04/2021 18:17:08","13/04/2021 11:17:08",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",13,512.295000022277,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,NA,2,2
"13/04/2021 18:17:09","13/04/2021 11:17:09",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",14,291.99499997776,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,NA,2,2
"13/04/2021 18:17:10","13/04/2021 11:17:10",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",15,470.894999976736,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,NA,2,2
"13/04/2021 18:17:11","13/04/2021 11:17:11",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",16,463.204999978188,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,NA,2,2
"13/04/2021 18:17:12","13/04/2021 11:17:12",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",17,469.19999999227,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,NA,2,2
"13/04/2021 18:17:13","13/04/2021 11:17:13",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",18,393.270000000484,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",6,NA,2,2
"13/04/2021 18:17:18","13/04/2021 11:17:19",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",21,929.155000019819,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,NA,3,3
"13/04/2021 18:17:19","13/04/2021 11:17:20",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",22,292.789999977686,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,NA,3,3
"13/04/2021 18:17:20","13/04/2021 11:17:20",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",23,288.564999995288,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,NA,3,3
"13/04/2021 18:17:21","13/04/2021 11:17:21",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",24,254.049999988638,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,NA,3,3
"13/04/2021 18:17:22","13/04/2021 11:17:22",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",25,357.085000025108,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,NA,3,3
"13/04/2021 18:17:22","13/04/2021 11:17:23",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",26,382.114999985788,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",6,NA,3,3
"13/04/2021 18:17:28","13/04/2021 11:17:28",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",29,718.305000045802,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,NA,4,4
"13/04/2021 18:17:29","13/04/2021 11:17:29",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",30,141.834999958519,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,NA,4,4
"13/04/2021 18:17:29","13/04/2021 11:17:30",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",31,261.549999995623,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,NA,4,4
"13/04/2021 18:17:30","13/04/2021 11:17:31",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",32,249.479999998584,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,NA,4,4
"13/04/2021 18:17:31","13/04/2021 11:17:31",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",33,231.835000042338,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,NA,4,4
"13/04/2021 18:17:32","13/04/2021 11:17:32",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",34,285.094999999274,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",6,NA,4,4
"13/04/2021 18:17:37","13/04/2021 11:17:37",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",37,621.370000008028,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,NA,5,5
"13/04/2021 18:17:38","13/04/2021 11:17:38",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",38,187.130000034813,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,NA,5,5
"13/04/2021 18:17:39","13/04/2021 11:17:39",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",39,212.364999984857,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,NA,5,5
"13/04/2021 18:17:39","13/04/2021 11:17:40",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",40,165.81000003498,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,NA,5,5
"13/04/2021 18:17:40","13/04/2021 11:17:40",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",41,257.174999976996,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,NA,5,5
"13/04/2021 18:17:41","13/04/2021 11:17:41",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",42,132.910000043921,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",6,NA,5,5
"13/04/2021 18:18:59","13/04/2021 11:19:00",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",82,561.745000013616,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",2,"chunked","pred",1,NA,6,6
"13/04/2021 18:19:00","13/04/2021 11:19:01",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",83,333.694999979343,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",2,NA,6,6
"13/04/2021 18:19:01","13/04/2021 11:19:01",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",84,337.539999978617,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",3,NA,6,6
"13/04/2021 18:19:02","13/04/2021 11:19:02",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",85,303.115000016987,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",4,NA,6,6
"13/04/2021 18:19:03","13/04/2021 11:19:03",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",86,330.209999985527,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",2,"chunked","pred",5,NA,6,6
"13/04/2021 18:19:04","13/04/2021 11:19:04",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",87,316.090000036638,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",6,NA,6,6
"13/04/2021 18:19:09","13/04/2021 11:19:09",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",90,539.459999999963,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",2,"chunked","pred",1,NA,7,7
"13/04/2021 18:19:10","13/04/2021 11:19:10",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",91,310.669999977108,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",2,NA,7,7
"13/04/2021 18:19:11","13/04/2021 11:19:11",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",92,639.384999987669,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",3,NA,7,7
"13/04/2021 18:19:12","13/04/2021 11:19:12",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",93,266.8999999878,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",4,NA,7,7
"13/04/2021 18:19:12","13/04/2021 11:19:13",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",94,331.980000017211,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",2,"chunked","pred",5,NA,7,7
"13/04/2021 18:19:13","13/04/2021 11:19:14",48742,5,3600335,"5f6e7ce18d7ea83c39acc2d5","Chrome 89.0.4389.114","pretraining",2,"SS5",95,241.700000013225,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",6,NA,7,7
