utc_date,local_date,exp_id,exp_ver,id,prolific_id,browser,task,task_ver,gorilla_counterbalance,trial_row,rt,response,attempt,accuracy,dishonest,display,correct,event_name,counterbalance_order,block,phase,condition,seq_pos,test_rep,learn_rep,pred_learn_rep
13/04/2021 16:44:46,13/04/2021 09:44:46,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,74,1421.089999988908,2,1,1,0,test_trial,2,grocery store.png,SS1,1,chunked,pred,5,2,NA,NA
13/04/2021 16:44:47,13/04/2021 09:44:47,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,75,322.2550000064075,3,1,1,0,test_trial,3,grocery store.png,SS1,1,chunked,pred,6,2,NA,NA
13/04/2021 16:44:48,13/04/2021 09:44:48,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,76,1203.375999999931,NA,NA,0,0,fixation,NA,NA,SS1,1,chunked,NA,NA,NA,NA,NA
13/04/2021 16:44:50,13/04/2021 09:44:50,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,77,2005.3200000000652,NA,NA,0,0,test_end,NA,NA,SS1,1,chunked,NA,NA,NA,NA,NA
13/04/2021 16:49:31,13/04/2021 09:49:31,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,80,1203.1919999999227,NA,NA,0,0,fixation,NA,NA,SS1,2,chunked,NA,NA,NA,NA,NA
13/04/2021 16:49:34,13/04/2021 09:49:34,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,82,523.814999993192,1,1,1,0,seq_trial,1,grocery store.png,SS1,2,chunked,pred,1,NA,6,6
13/04/2021 16:49:35,13/04/2021 09:49:35,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,83,347.13000000920147,4,1,1,0,seq_trial,4,grocery store.png,SS1,2,chunked,pred,2,NA,6,6
13/04/2021 16:49:36,13/04/2021 09:49:36,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,84,277.78000000398606,3,1,1,0,seq_trial,3,grocery store.png,SS1,2,chunked,pred,3,NA,6,6
13/04/2021 16:49:37,13/04/2021 09:49:37,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,85,317.7549999963958,4,1,1,0,seq_trial,4,grocery store.png,SS1,2,chunked,pred,4,NA,6,6
13/04/2021 16:49:38,13/04/2021 09:49:37,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,86,331.2349999905564,2,1,1,0,seq_trial,2,grocery store.png,SS1,2,chunked,pred,5,NA,6,6
13/04/2021 16:49:38,13/04/2021 09:49:38,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,87,240.06499999086373,3,1,1,0,seq_trial,3,grocery store.png,SS1,2,chunked,pred,6,NA,6,6
13/04/2021 16:49:40,13/04/2021 09:49:40,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,88,1203.1919999999227,NA,NA,0,0,fixation,NA,NA,SS1,2,chunked,NA,NA,NA,NA,NA
13/04/2021 16:49:44,13/04/2021 09:49:43,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,90,432.17499999445863,1,1,1,0,seq_trial,1,grocery store.png,SS1,2,chunked,pred,1,NA,7,7
13/04/2021 16:49:44,13/04/2021 09:49:44,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,91,270.5800000112504,4,1,1,0,seq_trial,4,grocery store.png,SS1,2,chunked,pred,2,NA,7,7
13/04/2021 16:49:45,13/04/2021 09:49:45,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,92,236.82999997981824,3,1,1,0,seq_trial,3,grocery store.png,SS1,2,chunked,pred,3,NA,7,7
13/04/2021 16:49:46,13/04/2021 09:49:46,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,93,190.99000000278465,4,1,1,0,seq_trial,4,grocery store.png,SS1,2,chunked,pred,4,NA,7,7
13/04/2021 16:49:47,13/04/2021 09:49:46,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,94,234.3399999954272,2,1,1,0,seq_trial,2,grocery store.png,SS1,2,chunked,pred,5,NA,7,7
13/04/2021 16:49:47,13/04/2021 09:49:47,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,95,164.3399999884423,3,1,1,0,seq_trial,3,grocery store.png,SS1,2,chunked,pred,6,NA,7,7
13/04/2021 16:49:49,13/04/2021 09:49:49,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,96,1203.1920000000391,NA,NA,0,0,fixation,NA,NA,SS1,2,chunked,NA,NA,NA,NA,NA
13/04/2021 16:49:52,13/04/2021 09:49:52,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,98,466.81500002159737,1,1,1,0,seq_trial,1,grocery store.png,SS1,2,chunked,pred,1,NA,8,8
13/04/2021 16:49:53,13/04/2021 09:49:53,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,99,267.7350000012666,4,1,1,0,seq_trial,4,grocery store.png,SS1,2,chunked,pred,2,NA,8,8
13/04/2021 16:49:54,13/04/2021 09:49:54,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,100,220.72000001207925,3,1,1,0,seq_trial,3,grocery store.png,SS1,2,chunked,pred,3,NA,8,8
13/04/2021 16:49:55,13/04/2021 09:49:54,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,101,207.54499998292886,4,1,1,0,seq_trial,4,grocery store.png,SS1,2,chunked,pred,4,NA,8,8
13/04/2021 16:49:55,13/04/2021 09:49:55,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,102,319.3700000119861,2,1,1,0,seq_trial,2,grocery store.png,SS1,2,chunked,pred,5,NA,8,8
13/04/2021 16:49:56,13/04/2021 09:49:56,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,103,243.4050000156276,3,1,1,0,seq_trial,3,grocery store.png,SS1,2,chunked,pred,6,NA,8,8
13/04/2021 16:49:58,13/04/2021 09:49:58,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,104,1203.1919999999227,NA,NA,0,0,fixation,NA,NA,SS1,2,chunked,NA,NA,NA,NA,NA
13/04/2021 16:50:01,13/04/2021 09:50:01,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,106,341.1999999952968,1,1,1,0,seq_trial,1,grocery store.png,SS1,2,chunked,pred,1,NA,9,9
13/04/2021 16:50:02,13/04/2021 09:50:02,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,107,203.3450000162702,4,1,1,0,seq_trial,4,grocery store.png,SS1,2,chunked,pred,2,NA,9,9
13/04/2021 16:50:03,13/04/2021 09:50:03,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,108,237.80500001157634,3,1,1,0,seq_trial,3,grocery store.png,SS1,2,chunked,pred,3,NA,9,9
13/04/2021 16:50:03,13/04/2021 09:50:03,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,109,95.50999998464249,4,1,1,0,seq_trial,4,grocery store.png,SS1,2,chunked,pred,4,NA,9,9
13/04/2021 16:50:04,13/04/2021 09:50:04,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,110,224.96999998111278,2,1,1,0,seq_trial,2,grocery store.png,SS1,2,chunked,pred,5,NA,9,9
13/04/2021 16:50:05,13/04/2021 09:50:05,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,111,353.0599999940023,3,1,1,0,seq_trial,3,grocery store.png,SS1,2,chunked,pred,6,NA,9,9
13/04/2021 16:50:07,13/04/2021 09:50:07,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,112,1203.1920000000391,NA,NA,0,0,fixation,NA,NA,SS1,2,chunked,NA,NA,NA,NA,NA
13/04/2021 16:50:10,13/04/2021 09:50:10,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,114,379.17500000912696,1,1,1,0,seq_trial,1,grocery store.png,SS1,2,chunked,pred,1,NA,10,10
13/04/2021 16:50:11,13/04/2021 09:50:11,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,115,217.81999999075197,4,1,1,0,seq_trial,4,grocery store.png,SS1,2,chunked,pred,2,NA,10,10
13/04/2021 16:50:12,13/04/2021 09:50:11,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,116,217.87000002223067,3,1,1,0,seq_trial,3,grocery store.png,SS1,2,chunked,pred,3,NA,10,10
13/04/2021 16:50:12,13/04/2021 09:50:12,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,117,155.13499997905456,4,1,1,0,seq_trial,4,grocery store.png,SS1,2,chunked,pred,4,NA,10,10
13/04/2021 16:50:13,13/04/2021 09:50:13,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,118,200.74999998905696,2,1,1,0,seq_trial,2,grocery store.png,SS1,2,chunked,pred,5,NA,10,10
13/04/2021 16:50:14,13/04/2021 09:50:14,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,119,229.59000000264496,3,1,1,0,seq_trial,3,grocery store.png,SS1,2,chunked,pred,6,NA,10,10
13/04/2021 16:50:15,13/04/2021 09:50:15,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,120,1203.1920000000391,NA,NA,0,0,fixation,NA,NA,SS1,2,chunked,NA,NA,NA,NA,NA
13/04/2021 16:50:19,13/04/2021 09:50:19,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,122,1203.1920000000391,NA,NA,0,0,fixation,NA,NA,SS1,2,chunked,NA,NA,NA,NA,NA
13/04/2021 16:50:51,13/04/2021 09:50:51,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,138,3007.9799999999814,NA,NA,0,0,test_start,NA,grocery store.png,SS1,2,chunked,pred,NA,NA,NA,NA
13/04/2021 16:50:52,13/04/2021 09:50:51,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,139,389.4600000057835,1,1,1,0,test_trial,1,grocery store.png,SS1,2,chunked,pred,1,3,NA,NA
13/04/2021 16:50:53,13/04/2021 09:50:52,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,140,297.5200000219047,4,1,1,0,test_trial,4,grocery store.png,SS1,2,chunked,pred,2,3,NA,NA
13/04/2021 16:50:53,13/04/2021 09:50:53,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,141,264.33999999426305,3,1,1,0,test_trial,3,grocery store.png,SS1,2,chunked,pred,3,3,NA,NA
13/04/2021 16:50:54,13/04/2021 09:50:54,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,142,277.33499999158084,4,1,1,0,test_trial,4,grocery store.png,SS1,2,chunked,pred,4,3,NA,NA
13/04/2021 16:50:55,13/04/2021 09:50:55,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,143,350.05499998806044,2,1,1,0,test_trial,2,grocery store.png,SS1,2,chunked,pred,5,3,NA,NA
13/04/2021 16:50:56,13/04/2021 09:50:56,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,144,223.83000000263564,3,1,1,0,test_trial,3,grocery store.png,SS1,2,chunked,pred,6,3,NA,NA
13/04/2021 16:50:57,13/04/2021 09:50:57,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,145,1203.4860000000335,NA,NA,0,0,fixation,NA,NA,SS1,2,chunked,NA,NA,NA,NA,NA
13/04/2021 16:51:00,13/04/2021 09:51:00,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,146,3007.9799999999814,NA,NA,0,0,test_start,NA,grocery store.png,SS1,2,chunked,pred,NA,NA,NA,NA
13/04/2021 16:51:01,13/04/2021 09:51:01,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,147,340.1400000147987,1,1,1,0,test_trial,1,grocery store.png,SS1,2,chunked,pred,1,4,NA,NA
13/04/2021 16:51:02,13/04/2021 09:51:01,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,148,245.06499999552034,4,1,1,0,test_trial,4,grocery store.png,SS1,2,chunked,pred,2,4,NA,NA
13/04/2021 16:51:02,13/04/2021 09:51:02,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,149,240.41500000748783,3,1,1,0,test_trial,3,grocery store.png,SS1,2,chunked,pred,3,4,NA,NA
13/04/2021 16:51:04,13/04/2021 09:51:03,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,150,217.04500002670102,4,1,1,0,test_trial,4,grocery store.png,SS1,2,chunked,pred,4,4,NA,NA
13/04/2021 16:51:04,13/04/2021 09:51:04,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,151,230.89500001515262,2,1,1,0,test_trial,2,grocery store.png,SS1,2,chunked,pred,5,4,NA,NA
13/04/2021 16:51:05,13/04/2021 09:51:04,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,152,74.18500000494532,3,1,1,0,test_trial,3,grocery store.png,SS1,2,chunked,pred,6,4,NA,NA
13/04/2021 16:51:06,13/04/2021 09:51:06,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,153,1203.1920000000391,NA,NA,0,0,fixation,NA,NA,SS1,2,chunked,NA,NA,NA,NA,NA
13/04/2021 16:51:09,13/04/2021 09:51:08,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,154,2005.3199999998324,NA,NA,0,0,test_end,NA,NA,SS1,2,chunked,NA,NA,NA,NA,NA
13/04/2021 16:58:55,13/04/2021 09:58:55,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,157,1203.1920000000391,NA,NA,0,0,fixation,NA,NA,SS1,3,interspersed,NA,NA,NA,NA,NA
13/04/2021 16:58:58,13/04/2021 09:58:58,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,159,445.93499999609776,1,1,1,0,seq_trial2,1,grocery store.png,SS1,3,interspersed,pred,1,NA,11,11
13/04/2021 16:59:02,13/04/2021 09:59:02,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,160,398.2350000005681,4,1,1,0,seq_trial2,4,grocery store.png,SS1,3,interspersed,pred,2,NA,11,11
13/04/2021 16:59:06,13/04/2021 09:59:06,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,161,363.08499998995103,3,1,1,0,seq_trial2,3,grocery store.png,SS1,3,interspersed,pred,3,NA,11,11
13/04/2021 16:59:09,13/04/2021 09:59:09,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,162,414.6699999982957,4,1,1,0,seq_trial2,4,grocery store.png,SS1,3,interspersed,pred,4,NA,11,11
13/04/2021 16:59:13,13/04/2021 09:59:13,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,163,354.12500001257285,2,1,1,0,seq_trial2,2,grocery store.png,SS1,3,interspersed,pred,5,NA,11,11
13/04/2021 16:59:17,13/04/2021 09:59:17,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,164,585.9950000012759,3,1,1,0,seq_trial2,3,grocery store.png,SS1,3,interspersed,pred,6,NA,11,11
13/04/2021 16:59:22,13/04/2021 09:59:21,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,165,1203.1920000000391,NA,NA,0,0,fixation,NA,NA,SS1,3,interspersed,NA,NA,NA,NA,NA
13/04/2021 16:59:25,13/04/2021 09:59:25,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,167,461.29500001552515,1,1,1,0,seq_trial2,1,grocery store.png,SS1,3,interspersed,pred,1,NA,12,12
13/04/2021 16:59:29,13/04/2021 09:59:29,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,168,332.57500000763685,4,1,1,0,seq_trial2,4,grocery store.png,SS1,3,interspersed,pred,2,NA,12,12
13/04/2021 16:59:32,13/04/2021 09:59:32,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,169,304.91500001517124,3,1,1,0,seq_trial2,3,grocery store.png,SS1,3,interspersed,pred,3,NA,12,12
13/04/2021 16:59:36,13/04/2021 09:59:36,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,170,226.79000001517124,4,1,1,0,seq_trial2,4,grocery store.png,SS1,3,interspersed,pred,4,NA,12,12
13/04/2021 16:59:40,13/04/2021 09:59:39,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,171,360.1499999931548,2,1,1,0,seq_trial2,2,grocery store.png,SS1,3,interspersed,pred,5,NA,12,12
13/04/2021 16:59:43,13/04/2021 09:59:43,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,172,408.9149999781512,3,1,1,0,seq_trial2,3,grocery store.png,SS1,3,interspersed,pred,6,NA,12,12
13/04/2021 16:59:48,13/04/2021 09:59:48,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,173,1203.283000000054,NA,NA,0,0,fixation,NA,NA,SS1,3,interspersed,NA,NA,NA,NA,NA
13/04/2021 16:59:52,13/04/2021 09:59:51,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,175,740.7700000039767,4,1,1,0,seq_trial2,4,pet store.png,SS1,3,interspersed,rand,1,NA,13,NA
13/04/2021 16:59:56,13/04/2021 09:59:56,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,176,819.7700000018813,2,1,1,0,seq_trial2,2,pet store.png,SS1,3,interspersed,rand,2,NA,13,NA
13/04/2021 17:00:00,13/04/2021 10:00:00,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,177,650.0799999921583,3,1,1,0,seq_trial2,3,pet store.png,SS1,3,interspersed,rand,3,NA,13,NA
13/04/2021 17:00:03,13/04/2021 10:00:03,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,178,408.7099999887869,1,1,1,0,seq_trial2,1,pet store.png,SS1,3,interspersed,rand,4,NA,13,NA
13/04/2021 17:00:07,13/04/2021 10:00:07,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,179,496.34499999228865,2,1,1,0,seq_trial2,2,pet store.png,SS1,3,interspersed,rand,5,NA,13,NA
13/04/2021 17:00:11,13/04/2021 10:00:11,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,180,479.3150000041351,1,1,1,0,seq_trial2,1,pet store.png,SS1,3,interspersed,rand,6,NA,13,NA
13/04/2021 17:00:16,13/04/2021 10:00:15,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,181,1203.1920000000391,NA,NA,0,0,fixation,NA,NA,SS1,3,interspersed,NA,NA,NA,NA,NA
13/04/2021 17:00:19,13/04/2021 10:00:19,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,183,609.6249999827705,3,1,1,0,seq_trial2,3,pet store.png,SS1,3,interspersed,rand,1,NA,14,NA
13/04/2021 17:00:23,13/04/2021 10:00:23,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,184,387.66500001656823,1,1,1,0,seq_trial2,1,pet store.png,SS1,3,interspersed,rand,2,NA,14,NA
13/04/2021 17:00:27,13/04/2021 10:00:26,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,185,383.9099999750033,4,1,1,0,seq_trial2,4,pet store.png,SS1,3,interspersed,rand,3,NA,14,NA
13/04/2021 17:00:30,13/04/2021 10:00:30,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,186,484.7850000078324,1,1,1,0,seq_trial2,1,pet store.png,SS1,3,interspersed,rand,4,NA,14,NA
13/04/2021 17:00:34,13/04/2021 10:00:34,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,187,409.9150000256486,2,1,1,0,seq_trial2,2,pet store.png,SS1,3,interspersed,rand,5,NA,14,NA
13/04/2021 17:00:38,13/04/2021 10:00:38,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,188,471.1200000019744,4,1,1,0,seq_trial2,4,pet store.png,SS1,3,interspersed,rand,6,NA,14,NA
13/04/2021 17:00:43,13/04/2021 10:00:42,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,189,1203.1920000000391,NA,NA,0,0,fixation,NA,NA,SS1,3,interspersed,NA,NA,NA,NA,NA
13/04/2021 17:15:02,13/04/2021 10:15:02,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,191,1203.1919999998063,NA,NA,0,0,fixation,NA,NA,SS1,3,interspersed,NA,NA,NA,NA,NA
13/04/2021 17:15:43,13/04/2021 10:15:43,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,207,3007.980000000447,NA,NA,0,0,test_start,NA,grocery store.png,SS1,3,interspersed,pred,NA,NA,NA,NA
13/04/2021 17:15:44,13/04/2021 10:15:44,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,208,438.2150000021793,1,1,1,0,test_trial,1,grocery store.png,SS1,3,interspersed,pred,1,5,NA,NA
13/04/2021 17:15:45,13/04/2021 10:15:44,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,209,313.25000000651926,4,1,1,0,test_trial,4,grocery store.png,SS1,3,interspersed,pred,2,5,NA,NA
13/04/2021 17:15:46,13/04/2021 10:15:45,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,210,215.7600000211969,3,1,1,0,test_trial,3,grocery store.png,SS1,3,interspersed,pred,3,5,NA,NA
13/04/2021 17:15:46,13/04/2021 10:15:46,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,211,407.39999999664724,4,1,1,0,test_trial,4,grocery store.png,SS1,3,interspersed,pred,4,5,NA,NA
13/04/2021 17:15:47,13/04/2021 10:15:47,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,212,256.29000001912937,2,1,1,0,test_trial,2,grocery store.png,SS1,3,interspersed,pred,5,5,NA,NA
13/04/2021 17:15:48,13/04/2021 10:15:48,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,213,205.5000000107102,3,1,1,0,test_trial,3,grocery store.png,SS1,3,interspersed,pred,6,5,NA,NA
13/04/2021 17:15:50,13/04/2021 10:15:49,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,214,1203.192000000272,NA,NA,0,0,fixation,NA,NA,SS1,3,interspersed,NA,NA,NA,NA,NA
13/04/2021 17:15:53,13/04/2021 10:15:52,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,215,3007.9799999999814,NA,NA,0,0,test_start,NA,grocery store.png,SS1,3,interspersed,pred,NA,NA,NA,NA
13/04/2021 17:15:53,13/04/2021 10:15:53,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,216,364.78500001272187,1,1,1,0,test_trial,1,grocery store.png,SS1,3,interspersed,pred,1,6,NA,NA
13/04/2021 17:15:54,13/04/2021 10:15:54,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,217,276.5599999986589,4,1,1,0,test_trial,4,grocery store.png,SS1,3,interspersed,pred,2,6,NA,NA
13/04/2021 17:15:55,13/04/2021 10:15:55,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,218,270.0100000076927,3,1,1,0,test_trial,3,grocery store.png,SS1,3,interspersed,pred,3,6,NA,NA
13/04/2021 17:15:56,13/04/2021 10:15:55,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,219,186.35000000381842,4,1,1,0,test_trial,4,grocery store.png,SS1,3,interspersed,pred,4,6,NA,NA
13/04/2021 17:15:56,13/04/2021 10:15:56,48742,5,3599341,5f14d5cdb5d4c20e78dc1672,Chrome 89.0.4389.114,pretraining,2,SS1,220,291.94500000495464,2,1,1,0,test_trial,2,grocery store.png,SS1,3,interspersed,pred,5,6,NA,NA
