"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","correct","event_name","counterbalance_order","block","phase","condition","seq_pos","test_rep","learn_rep","pred_learn_rep"
"10/02/2021 18:13:02","10/02/2021 19:12:55",40999,4,3018434,"5ebfa8e876e71738dd5eec17","Chrome 71.0.3578.98","pretraining",5,"SS8",212,139.999999664724,1,1,1,0,"test_trial",1,"pet store.png","SS8",3,"interspersed","pred",5,5,NA,NA
"10/02/2021 18:13:03","10/02/2021 19:12:55",40999,4,3018434,"5ebfa8e876e71738dd5eec17","Chrome 71.0.3578.98","pretraining",5,"SS8",213,6.69999979436398,3,1,0,0,"test_trial",4,"pet store.png","SS8",3,"interspersed","pred",6,5,NA,NA
"10/02/2021 18:13:04","10/02/2021 19:12:57",40999,4,3018434,"5ebfa8e876e71738dd5eec17","Chrome 71.0.3578.98","pretraining",5,"SS8",214,1216.61800000002,NA,NA,0,0,"fixation",NA,NA,"SS8",3,"interspersed",NA,NA,NA,NA,NA
"10/02/2021 18:13:07","10/02/2021 19:13:00",40999,4,3018434,"5ebfa8e876e71738dd5eec17","Chrome 71.0.3578.98","pretraining",5,"SS8",215,2999.88,NA,NA,0,0,"test_start",NA,"pet store.png","SS8",3,"interspersed","pred",NA,NA,NA,NA
"10/02/2021 18:13:08","10/02/2021 19:13:01",40999,4,3018434,"5ebfa8e876e71738dd5eec17","Chrome 71.0.3578.98","pretraining",5,"SS8",216,1076.49999950081,3,1,1,0,"test_trial",3,"pet store.png","SS8",3,"interspersed","pred",1,6,NA,NA
"10/02/2021 18:13:09","10/02/2021 19:13:02",40999,4,3018434,"5ebfa8e876e71738dd5eec17","Chrome 71.0.3578.98","pretraining",5,"SS8",217,7.29999970644712,2,1,1,0,"test_trial",2,"pet store.png","SS8",3,"interspersed","pred",2,6,NA,NA
"10/02/2021 18:13:10","10/02/2021 19:13:03",40999,4,3018434,"5ebfa8e876e71738dd5eec17","Chrome 71.0.3578.98","pretraining",5,"SS8",218,614.299999549985,4,1,1,0,"test_trial",4,"pet store.png","SS8",3,"interspersed","pred",3,6,NA,NA
"10/02/2021 18:13:11","10/02/2021 19:13:04",40999,4,3018434,"5ebfa8e876e71738dd5eec17","Chrome 71.0.3578.98","pretraining",5,"SS8",219,7.90000054985285,1,1,0,0,"test_trial",2,"pet store.png","SS8",3,"interspersed","pred",4,6,NA,NA
"10/02/2021 18:13:14","10/02/2021 19:13:06",40999,4,3018434,"5ebfa8e876e71738dd5eec17","Chrome 71.0.3578.98","pretraining",5,"SS8",220,1748.0000006035,1,1,1,0,"test_trial",1,"pet store.png","SS8",3,"interspersed","pred",5,6,NA,NA
"10/02/2021 18:13:15","10/02/2021 19:13:07",40999,4,3018434,"5ebfa8e876e71738dd5eec17","Chrome 71.0.3578.98","pretraining",5,"SS8",221,160.300000570714,4,1,1,0,"test_trial",4,"pet store.png","SS8",3,"interspersed","pred",6,6,NA,NA
"10/02/2021 18:13:16","10/02/2021 19:13:09",40999,4,3018434,"5ebfa8e876e71738dd5eec17","Chrome 71.0.3578.98","pretraining",5,"SS8",222,1199.95199999993,NA,NA,0,0,"fixation",NA,NA,"SS8",3,"interspersed",NA,NA,NA,NA,NA
"10/02/2021 18:13:18","10/02/2021 19:13:11",40999,4,3018434,"5ebfa8e876e71738dd5eec17","Chrome 71.0.3578.98","pretraining",5,"SS8",223,1999.92000000004,NA,NA,0,0,"test_end",NA,NA,"SS8",3,"interspersed",NA,NA,NA,NA,NA
"10/02/2021 18:05:39","10/02/2021 13:05:39",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",1,17.0799999999999,NA,NA,0,0,"instructions_start",NA,NA,"SS7",NA,NA,NA,NA,NA,NA,NA
"10/02/2021 18:06:13","10/02/2021 13:06:13",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",3,1200.74,NA,NA,0,0,"fixation",NA,NA,"SS7",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:06:17","10/02/2021 13:06:17",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",5,1085,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,1,1
"10/02/2021 18:06:18","10/02/2021 13:06:18",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",6,847,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,1,1
"10/02/2021 18:06:19","10/02/2021 13:06:19",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",7,675,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,1,1
"10/02/2021 18:06:20","10/02/2021 13:06:20",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",8,596,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,1,1
"10/02/2021 18:06:21","10/02/2021 13:06:21",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",9,577,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,1,1
"10/02/2021 18:06:23","10/02/2021 13:06:22",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",10,557,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,1,1
"10/02/2021 18:06:24","10/02/2021 13:06:24",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",11,1200.22,NA,NA,0,0,"fixation",NA,NA,"SS7",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:06:28","10/02/2021 13:06:28",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",13,645,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,2,2
"10/02/2021 18:06:29","10/02/2021 13:06:29",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",14,342,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,2,2
"10/02/2021 18:06:29","10/02/2021 13:06:29",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",15,261,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,2,2
"10/02/2021 18:06:30","10/02/2021 13:06:30",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",16,154,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,2,2
"10/02/2021 18:06:31","10/02/2021 13:06:31",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",17,168,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,2,2
"10/02/2021 18:06:31","10/02/2021 13:06:31",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",18,103,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,2,2
"10/02/2021 18:06:33","10/02/2021 13:06:33",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",19,1200.14,NA,NA,0,0,"fixation",NA,NA,"SS7",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:06:37","10/02/2021 13:06:37",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",21,690,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,3,3
"10/02/2021 18:06:38","10/02/2021 13:06:38",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",22,261,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,3,3
"10/02/2021 18:06:38","10/02/2021 13:06:38",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",23,179,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,3,3
"10/02/2021 18:06:39","10/02/2021 13:06:39",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",24,176,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,3,3
"10/02/2021 18:06:40","10/02/2021 13:06:40",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",25,320,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,3,3
"10/02/2021 18:06:40","10/02/2021 13:06:40",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",26,109,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,3,3
"10/02/2021 18:06:42","10/02/2021 13:06:42",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",27,1200.86,NA,NA,0,0,"fixation",NA,NA,"SS7",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:06:46","10/02/2021 13:06:46",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",29,512,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,4,4
"10/02/2021 18:06:46","10/02/2021 13:06:46",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",30,68,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,4,4
"10/02/2021 18:06:47","10/02/2021 13:06:47",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",31,117,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,4,4
"10/02/2021 18:06:47","10/02/2021 13:06:47",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",32,62,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,4,4
"10/02/2021 18:06:48","10/02/2021 13:06:48",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",33,329,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,4,4
"10/02/2021 18:06:49","10/02/2021 13:06:49",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",34,18,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,4,4
"10/02/2021 18:06:50","10/02/2021 13:06:50",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",35,1200.2,NA,NA,0,0,"fixation",NA,NA,"SS7",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:06:54","10/02/2021 13:06:54",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",37,565,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,5,5
"10/02/2021 18:06:55","10/02/2021 13:06:55",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",38,170,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,5,5
"10/02/2021 18:06:55","10/02/2021 13:06:55",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",39,190,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,5,5
"10/02/2021 18:06:56","10/02/2021 13:06:56",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",40,114,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,5,5
"10/02/2021 18:06:57","10/02/2021 13:06:57",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",41,140,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,5,5
"10/02/2021 18:06:57","10/02/2021 13:06:57",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",42,49,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,5,5
"10/02/2021 18:06:59","10/02/2021 13:06:59",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",43,1200.16,NA,NA,0,0,"fixation",NA,NA,"SS7",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:07:03","10/02/2021 13:07:03",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",45,1200.18000000001,NA,NA,0,0,"fixation",NA,NA,"SS7",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:07:33","10/02/2021 13:07:33",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",61,3001.22,NA,NA,0,0,"test_start",NA,"grocery store.png","SS7",1,"chunked","pred",NA,NA,NA,NA
"10/02/2021 18:07:34","10/02/2021 13:07:34",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",62,988,3,1,1,0,"test_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,1,NA,NA
"10/02/2021 18:07:35","10/02/2021 13:07:35",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",63,263,2,1,1,0,"test_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,1,NA,NA
"10/02/2021 18:07:36","10/02/2021 13:07:36",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",64,120,4,1,1,0,"test_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,1,NA,NA
"10/02/2021 18:07:36","10/02/2021 13:07:36",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",65,85,2,1,1,0,"test_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,1,NA,NA
"10/02/2021 18:07:37","10/02/2021 13:07:37",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",66,86,1,1,1,0,"test_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,1,NA,NA
"10/02/2021 18:07:38","10/02/2021 13:07:38",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",67,764,4,1,1,0,"test_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,1,NA,NA
"10/02/2021 18:07:40","10/02/2021 13:07:40",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",68,1200.2,NA,NA,0,0,"fixation",NA,NA,"SS7",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:07:43","10/02/2021 13:07:43",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",69,3002.25999999999,NA,NA,0,0,"test_start",NA,"grocery store.png","SS7",1,"chunked","pred",NA,NA,NA,NA
"10/02/2021 18:07:44","10/02/2021 13:07:44",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",70,1193,3,1,1,0,"test_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,2,NA,NA
"10/02/2021 18:07:45","10/02/2021 13:07:45",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",71,186,2,1,1,0,"test_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,2,NA,NA
"10/02/2021 18:07:46","10/02/2021 13:07:45",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",72,163,4,1,1,0,"test_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,2,NA,NA
"10/02/2021 18:07:46","10/02/2021 13:07:46",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",73,147,2,1,1,0,"test_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,2,NA,NA
"10/02/2021 18:07:47","10/02/2021 13:07:47",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",74,195,1,1,1,0,"test_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,2,NA,NA
"10/02/2021 18:07:48","10/02/2021 13:07:47",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",75,133,4,1,1,0,"test_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,2,NA,NA
"10/02/2021 18:07:49","10/02/2021 13:07:49",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",76,1200.15999999999,NA,NA,0,0,"fixation",NA,NA,"SS7",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:07:51","10/02/2021 13:07:51",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",77,2001.20000000001,NA,NA,0,0,"test_end",NA,NA,"SS7",1,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:07:58","10/02/2021 13:07:58",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",80,1199.62,NA,NA,0,0,"fixation",NA,NA,"SS7",2,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:08:02","10/02/2021 13:08:01",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",82,577,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,6,6
"10/02/2021 18:08:02","10/02/2021 13:08:02",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",83,332,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,6,6
"10/02/2021 18:08:03","10/02/2021 13:08:03",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",84,334,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,6,6
"10/02/2021 18:08:04","10/02/2021 13:08:04",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",85,247,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,6,6
"10/02/2021 18:08:05","10/02/2021 13:08:05",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",86,292,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,6,6
"10/02/2021 18:08:05","10/02/2021 13:08:05",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",87,227,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,6,6
"10/02/2021 18:08:07","10/02/2021 13:08:07",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",88,1201.5,NA,NA,0,0,"fixation",NA,NA,"SS7",2,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:08:16","10/02/2021 13:08:16",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",90,6001.28,NA,NA,0,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,7,7
"10/02/2021 18:08:21","10/02/2021 13:08:20",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",91,3862,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,7,7
"10/02/2021 18:08:21","10/02/2021 13:08:21",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",92,289,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,7,7
"10/02/2021 18:08:22","10/02/2021 13:08:22",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",93,125,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,7,7
"10/02/2021 18:08:23","10/02/2021 13:08:23",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",94,192,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,7,7
"10/02/2021 18:08:23","10/02/2021 13:08:23",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",95,123,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,7,7
"10/02/2021 18:08:25","10/02/2021 13:08:25",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",96,1200.98000000001,NA,NA,0,0,"fixation",NA,NA,"SS7",2,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:08:29","10/02/2021 13:08:29",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",98,600,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,8,8
"10/02/2021 18:08:29","10/02/2021 13:08:29",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",99,209,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,8,8
"10/02/2021 18:08:30","10/02/2021 13:08:30",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",100,146,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,8,8
"10/02/2021 18:08:31","10/02/2021 13:08:31",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",101,113,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,8,8
"10/02/2021 18:08:31","10/02/2021 13:08:31",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",102,123,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,8,8
"10/02/2021 18:08:32","10/02/2021 13:08:32",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",103,95,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,8,8
"10/02/2021 18:08:34","10/02/2021 13:08:33",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",104,1199.62,NA,NA,0,0,"fixation",NA,NA,"SS7",2,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:08:37","10/02/2021 13:08:37",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",106,676,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,9,9
"10/02/2021 18:08:38","10/02/2021 13:08:38",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",107,154,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,9,9
"10/02/2021 18:08:39","10/02/2021 13:08:39",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",108,168,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,9,9
"10/02/2021 18:08:39","10/02/2021 13:08:39",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",109,228,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,9,9
"10/02/2021 18:08:40","10/02/2021 13:08:40",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",110,139,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,9,9
"10/02/2021 18:08:41","10/02/2021 13:08:40",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",111,56,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,9,9
"10/02/2021 18:08:42","10/02/2021 13:08:42",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",112,1201.12,NA,NA,0,0,"fixation",NA,NA,"SS7",2,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:08:51","10/02/2021 13:08:51",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",114,6001.66,NA,NA,0,0,"seq_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,NA,10,10
"10/02/2021 18:08:58","10/02/2021 13:08:58",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",115,6003.32000000001,NA,NA,0,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,NA,10,10
"10/02/2021 18:09:04","10/02/2021 13:09:04",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",116,6002.69999999998,NA,NA,0,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",3,NA,10,10
"10/02/2021 18:09:10","10/02/2021 13:09:10",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",117,4974,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",2,"chunked","pred",4,NA,10,10
"10/02/2021 18:09:11","10/02/2021 13:09:11",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",118,931,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",2,"chunked","pred",5,NA,10,10
"10/02/2021 18:09:12","10/02/2021 13:09:12",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",119,286,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",2,"chunked","pred",6,NA,10,10
"10/02/2021 18:09:14","10/02/2021 13:09:14",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",120,1200.19999999998,NA,NA,0,0,"fixation",NA,NA,"SS7",2,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:09:17","10/02/2021 13:09:16",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",122,1201.22,NA,NA,0,0,"fixation",NA,NA,"SS7",2,"chunked",NA,NA,NA,NA,NA
"10/02/2021 18:09:44","10/02/2021 13:09:44",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",138,3003.06,NA,NA,0,0,"test_start",NA,"grocery store.png","SS7",2,"chunked","pred",NA,NA,NA,NA
"10/02/2021 18:09:45","10/02/2021 13:09:44",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",139,517,3,1,1,0,"test_trial",3,"grocery store.png","SS7",2,"chunked","pred",1,3,NA,NA
"10/02/2021 18:09:45","10/02/2021 13:09:45",40999,4,3018459,"5fada8e82900b41770c18ed4","Firefox 85.0","pretraining",5,"SS7",140,1,2,1,1,0,"test_trial",2,"grocery store.png","SS7",2,"chunked","pred",2,3,NA,NA
