"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","counterbalance_order","list","event","condition","event_name","seq_pos","spatial_pos","recon_correct","spatial_stim","spatial_correct","temp_conf"
"13/04/2021 01:55:23","12/04/2021 21:55:23",48742,5,3590796,"5cd08e2ff59e0a0013563602","Chrome 75.0.3770.100","retrieval_b7",2,"SS1",16,836.334999999963,"dolphin.png",1,0,0,"recon_trial","SS1",7,4,"rand","pet store.png",6,1,"squirrel.png",NA,NA,NA
"13/04/2021 01:58:31","12/04/2021 21:58:31",48742,5,3590796,"5cd08e2ff59e0a0013563602","Chrome 75.0.3770.100","retrieval_b8",2,"SS1",11,4963.99000000019,"grasshopper.png",1,0,0,"recon_trial","SS1",8,3,"rand","pet store.png",1,4,"canadiangoose.png",NA,NA,NA
"13/04/2021 01:58:32","12/04/2021 21:58:32",48742,5,3590796,"5cd08e2ff59e0a0013563602","Chrome 75.0.3770.100","retrieval_b8",2,"SS1",12,691.445000000385,"canadiangoose.png",1,0,0,"recon_trial","SS1",8,3,"rand","pet store.png",2,1,"kangaroo.png",NA,NA,NA
"13/04/2021 01:58:33","12/04/2021 21:58:33",48742,5,3590796,"5cd08e2ff59e0a0013563602","Chrome 75.0.3770.100","retrieval_b8",2,"SS1",13,535.290000000259,"cow.png",1,0,0,"recon_trial","SS1",8,3,"rand","pet store.png",3,3,"koala.png",NA,NA,NA
"13/04/2021 01:58:34","12/04/2021 21:58:34",48742,5,3590796,"5cd08e2ff59e0a0013563602","Chrome 75.0.3770.100","retrieval_b8",2,"SS1",14,1025.48000000024,"koala.png",1,0,0,"recon_trial","SS1",8,3,"rand","pet store.png",4,2,"grasshopper.png",NA,NA,NA
"13/04/2021 01:58:35","12/04/2021 21:58:35",48742,5,3590796,"5cd08e2ff59e0a0013563602","Chrome 75.0.3770.100","retrieval_b8",2,"SS1",15,1153.42999999984,"kangaroo.png",1,0,0,"recon_trial","SS1",8,3,"rand","pet store.png",5,3,"cow.png",NA,NA,NA
"13/04/2021 01:58:35","12/04/2021 21:58:35",48742,5,3590796,"5cd08e2ff59e0a0013563602","Chrome 75.0.3770.100","retrieval_b8",2,"SS1",16,279.340000000047,"polarbear.png",1,1,0,"recon_trial","SS1",8,3,"rand","pet store.png",6,1,"polarbear.png",NA,NA,NA
"13/04/2021 01:58:42","12/04/2021 21:58:42",48742,5,3590796,"5cd08e2ff59e0a0013563602","Chrome 75.0.3770.100","retrieval_b8",2,"SS1",4,2069.78500000014,"cookies.png",1,1,0,"recon_trial","SS1",8,4,"pred","grocery store.png",1,1,"cookies.png",NA,NA,NA
"13/04/2021 01:58:47","12/04/2021 21:58:46",48742,5,3590796,"5cd08e2ff59e0a0013563602","Chrome 75.0.3770.100","retrieval_b8",2,"SS1",5,4401.11000000024,"broccoli.png",1,1,0,"recon_trial","SS1",8,4,"pred","grocery store.png",2,4,"broccoli.png",NA,NA,NA
"13/04/2021 01:58:47","12/04/2021 21:58:47",48742,5,3590796,"5cd08e2ff59e0a0013563602","Chrome 75.0.3770.100","retrieval_b8",2,"SS1",6,529.289999999946,"dragonfruit.png",1,0,0,"recon_trial","SS1",8,4,"pred","grocery store.png",3,3,"brusselsprouts.png",NA,NA,NA
"13/04/2021 01:58:49","12/04/2021 21:58:48",48742,5,3590796,"5cd08e2ff59e0a0013563602","Chrome 75.0.3770.100","retrieval_b8",2,"SS1",7,1349.70500000009,"bellpeppers.png",1,0,0,"recon_trial","SS1",8,4,"pred","grocery store.png",4,4,"bread.png",NA,NA,NA
"13/04/2021 01:58:49","12/04/2021 21:58:49",48742,5,3590796,"5cd08e2ff59e0a0013563602","Chrome 75.0.3770.100","retrieval_b8",2,"SS1",8,698.830000000271,"bread.png",1,0,0,"recon_trial","SS1",8,4,"pred","grocery store.png",5,2,"dragonfruit.png",NA,NA,NA
"13/04/2021 01:58:50","12/04/2021 21:58:50",48742,5,3590796,"5cd08e2ff59e0a0013563602","Chrome 75.0.3770.100","retrieval_b8",2,"SS1",9,406.605000000127,"brusselsprouts.png",1,0,0,"recon_trial","SS1",8,4,"pred","grocery store.png",6,3,"bellpeppers.png",NA,NA,NA
"13/04/2021 00:53:22","12/04/2021 20:53:22",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",4,1964.724999998,"hummingbird.png",1,1,0,"recon_trial","SS6",1,4,"pred","pet store.png",1,1,"hummingbird.png",NA,NA,NA
"13/04/2021 00:53:24","12/04/2021 20:53:24",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",5,2256.96500000777,"fox.png",1,1,0,"recon_trial","SS6",1,4,"pred","pet store.png",2,4,"fox.png",NA,NA,NA
"13/04/2021 00:53:26","12/04/2021 20:53:26",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",6,1829.63500000187,"whale.png",1,1,0,"recon_trial","SS6",1,4,"pred","pet store.png",3,3,"whale.png",NA,NA,NA
"13/04/2021 00:53:28","12/04/2021 20:53:28",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",7,2000.69000001531,"goose.png",1,1,0,"recon_trial","SS6",1,4,"pred","pet store.png",4,4,"goose.png",NA,NA,NA
"13/04/2021 00:53:29","12/04/2021 20:53:29",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",8,825.634999986505,"hippo.png",1,1,0,"recon_trial","SS6",1,4,"pred","pet store.png",5,2,"hippo.png",NA,NA,NA
"13/04/2021 00:53:30","12/04/2021 20:53:29",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",9,605.26499999105,"shark.png",1,1,0,"recon_trial","SS6",1,4,"pred","pet store.png",6,3,"shark.png",NA,NA,NA
"13/04/2021 00:53:32","12/04/2021 20:53:32",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",11,1663.12000001199,"fortunecookie.png",1,1,0,"recon_trial","SS6",1,3,"rand","grocery store.png",1,4,"fortunecookie.png",NA,NA,NA
"13/04/2021 00:53:35","12/04/2021 20:53:34",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",12,2202.60000001872,"pineapple.png",1,1,0,"recon_trial","SS6",1,3,"rand","grocery store.png",2,3,"pineapple.png",NA,NA,NA
"13/04/2021 00:53:37","12/04/2021 20:53:37",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",13,2386.30000001285,"guava.png",1,0,0,"recon_trial","SS6",1,3,"rand","grocery store.png",3,1,"kiwi.png",NA,NA,NA
"13/04/2021 00:53:38","12/04/2021 20:53:38",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",14,796.99500001152,"kiwi.png",1,0,0,"recon_trial","SS6",1,3,"rand","grocery store.png",4,2,"pancakes.png",NA,NA,NA
"13/04/2021 00:53:38","12/04/2021 20:53:38",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",15,312.929999985499,"pancakes.png",1,0,0,"recon_trial","SS6",1,3,"rand","grocery store.png",5,1,"guava.png",NA,NA,NA
"13/04/2021 00:53:39","12/04/2021 20:53:39",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",16,469.879999989644,"burrito.png",1,1,0,"recon_trial","SS6",1,3,"rand","grocery store.png",6,3,"burrito.png",NA,NA,NA
"13/04/2021 00:56:43","12/04/2021 20:56:43",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",4,2100.50500000943,"cat.png",1,1,0,"recon_trial","SS6",2,1,"pred","pet store.png",1,1,"cat.png",NA,NA,NA
"13/04/2021 00:56:45","12/04/2021 20:56:45",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",5,1489.56000001635,"grasshopper.png",1,1,0,"recon_trial","SS6",2,1,"pred","pet store.png",2,4,"grasshopper.png",NA,NA,NA
"13/04/2021 00:56:48","12/04/2021 20:56:48",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",6,3469.81999999844,"wolf.png",1,1,0,"recon_trial","SS6",2,1,"pred","pet store.png",3,3,"wolf.png",NA,NA,NA
"13/04/2021 00:56:50","12/04/2021 20:56:50",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",7,1401.99000001303,"ferret.png",1,1,0,"recon_trial","SS6",2,1,"pred","pet store.png",4,4,"ferret.png",NA,NA,NA
"13/04/2021 00:56:50","12/04/2021 20:56:50",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",8,625.585000001593,"goldenretriever.png",1,1,0,"recon_trial","SS6",2,1,"pred","pet store.png",5,2,"goldenretriever.png",NA,NA,NA
"13/04/2021 00:56:51","12/04/2021 20:56:51",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",9,427.915000007488,"elephant.png",1,1,0,"recon_trial","SS6",2,1,"pred","pet store.png",6,3,"elephant.png",NA,NA,NA
"13/04/2021 00:56:54","12/04/2021 20:56:54",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",11,2294.16499999934,"orange.png",1,1,0,"recon_trial","SS6",2,3,"rand","grocery store.png",1,3,"orange.png",NA,NA,NA
"13/04/2021 00:56:56","12/04/2021 20:56:56",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",12,1830.57499999995,"grapes.png",1,0,0,"recon_trial","SS6",2,3,"rand","grocery store.png",2,4,"cinnamon.png",NA,NA,NA
"13/04/2021 00:57:02","12/04/2021 20:57:02",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",13,6261.66499999817,"coconut.png",1,0,0,"recon_trial","SS6",2,3,"rand","grocery store.png",3,1,"grapes.png",NA,NA,NA
"13/04/2021 00:57:04","12/04/2021 20:57:03",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",14,1361.89000000013,"avocado.png",1,0,0,"recon_trial","SS6",2,3,"rand","grocery store.png",4,2,"coconut.png",NA,NA,NA
"13/04/2021 00:57:05","12/04/2021 20:57:05",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",15,1155.28999999515,"caramelapple.png",1,0,0,"recon_trial","SS6",2,3,"rand","grocery store.png",5,1,"avocado.png",NA,NA,NA
"13/04/2021 00:57:05","12/04/2021 20:57:05",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",16,699.055000004591,"cinnamon.png",1,0,0,"recon_trial","SS6",2,3,"rand","grocery store.png",6,4,"caramelapple.png",NA,NA,NA
"13/04/2021 01:00:06","12/04/2021 21:00:06",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",4,2696.99999998556,"bear.png",1,1,0,"recon_trial","SS6",3,4,"pred","pet store.png",1,1,"bear.png",NA,NA,NA
"13/04/2021 01:00:13","12/04/2021 21:00:13",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",5,6569.69500001287,"beetle.png",1,1,0,"recon_trial","SS6",3,4,"pred","pet store.png",2,4,"beetle.png",NA,NA,NA
"13/04/2021 01:00:14","12/04/2021 21:00:14",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",6,910.310000006575,"horse.png",1,1,0,"recon_trial","SS6",3,4,"pred","pet store.png",3,3,"horse.png",NA,NA,NA
"13/04/2021 01:00:18","12/04/2021 21:00:18",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",7,4543.0800000031,"rhino.png",1,1,0,"recon_trial","SS6",3,4,"pred","pet store.png",4,4,"rhino.png",NA,NA,NA
"13/04/2021 01:00:19","12/04/2021 21:00:19",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",8,542.984999978216,"emu.png",1,1,0,"recon_trial","SS6",3,4,"pred","pet store.png",5,2,"emu.png",NA,NA,NA
"13/04/2021 01:00:19","12/04/2021 21:00:19",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",9,411.829999997281,"iguana.png",1,1,0,"recon_trial","SS6",3,4,"pred","pet store.png",6,3,"iguana.png",NA,NA,NA
"13/04/2021 01:00:22","12/04/2021 21:00:21",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",11,1256.25499998569,"cake.png",1,1,0,"recon_trial","SS6",3,2,"rand","grocery store.png",1,3,"cake.png",NA,NA,NA
"13/04/2021 01:00:25","12/04/2021 21:00:24",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",12,2967.34999999171,"potatochips.png",1,1,0,"recon_trial","SS6",3,2,"rand","grocery store.png",2,4,"potatochips.png",NA,NA,NA
"13/04/2021 01:00:29","12/04/2021 21:00:29",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",13,4067.71000000299,"nachos.png",1,1,0,"recon_trial","SS6",3,2,"rand","grocery store.png",3,2,"nachos.png",NA,NA,NA
"13/04/2021 01:00:29","12/04/2021 21:00:29",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",14,822.609999973793,"croissant.png",1,0,0,"recon_trial","SS6",3,2,"rand","grocery store.png",4,1,"hotdog.png",NA,NA,NA
"13/04/2021 01:00:30","12/04/2021 21:00:30",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",15,529.064999980619,"donut.png",1,0,0,"recon_trial","SS6",3,2,"rand","grocery store.png",5,4,"croissant.png",NA,NA,NA
"13/04/2021 01:00:30","12/04/2021 21:00:30",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",16,381.824999989476,"hotdog.png",1,0,0,"recon_trial","SS6",3,2,"rand","grocery store.png",6,1,"donut.png",NA,NA,NA
"13/04/2021 01:04:22","12/04/2021 21:04:21",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b4",2,"SS6",11,4950.90500000515,"poutine.png",1,1,0,"recon_trial","SS6",4,4,"rand","grocery store.png",1,4,"poutine.png",NA,NA,NA
"13/04/2021 01:04:26","12/04/2021 21:04:26",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b4",2,"SS6",12,4345.62000000733,"cereal.png",1,1,0,"recon_trial","SS6",4,4,"rand","grocery store.png",2,2,"cereal.png",NA,NA,NA
"13/04/2021 01:04:27","12/04/2021 21:04:27",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b4",2,"SS6",13,780.494999984512,"strawberries.png",1,0,0,"recon_trial","SS6",4,4,"rand","grocery store.png",3,3,"beet.png",NA,NA,NA
"13/04/2021 01:04:29","12/04/2021 21:04:28",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b4",2,"SS6",14,1695.91499998933,"starfruit.png",1,0,0,"recon_trial","SS6",4,4,"rand","grocery store.png",4,1,"strawberries.png",NA,NA,NA
"13/04/2021 01:04:29","12/04/2021 21:04:29",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b4",2,"SS6",15,721.965000004275,"beet.png",1,0,0,"recon_trial","SS6",4,4,"rand","grocery store.png",5,2,"ramen.png",NA,NA,NA
"13/04/2021 01:04:31","12/04/2021 21:04:31",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b4",2,"SS6",16,1979.9650000059,"ramen.png",1,0,0,"recon_trial","SS6",4,4,"rand","grocery store.png",6,1,"starfruit.png",NA,NA,NA
"13/04/2021 01:04:34","12/04/2021 21:04:34",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b4",2,"SS6",4,2280.51499999128,"goat.png",1,1,0,"recon_trial","SS6",4,2,"pred","pet store.png",1,1,"goat.png",NA,NA,NA
"13/04/2021 01:04:36","12/04/2021 21:04:36",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b4",2,"SS6",5,1413.69999997551,"badger.png",1,1,0,"recon_trial","SS6",4,2,"pred","pet store.png",2,4,"badger.png",NA,NA,NA
"13/04/2021 01:04:37","12/04/2021 21:04:37",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b4",2,"SS6",6,1118.66000000737,"llama.png",1,1,0,"recon_trial","SS6",4,2,"pred","pet store.png",3,3,"llama.png",NA,NA,NA
"13/04/2021 01:04:39","12/04/2021 21:04:39",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b4",2,"SS6",7,2070.28499999433,"pug.png",1,1,0,"recon_trial","SS6",4,2,"pred","pet store.png",4,4,"pug.png",NA,NA,NA
"13/04/2021 01:04:40","12/04/2021 21:04:40",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b4",2,"SS6",8,912.559999997029,"chimp.png",1,1,0,"recon_trial","SS6",4,2,"pred","pet store.png",5,2,"chimp.png",NA,NA,NA
"13/04/2021 01:04:40","12/04/2021 21:04:40",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b4",2,"SS6",9,445.604999986244,"frog.png",1,1,0,"recon_trial","SS6",4,2,"pred","pet store.png",6,3,"frog.png",NA,NA,NA
"13/04/2021 01:08:32","12/04/2021 21:08:32",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b5",2,"SS6",4,2207.36999998917,"butterfly.png",1,1,0,"recon_trial","SS6",5,3,"pred","pet store.png",1,1,"butterfly.png",NA,NA,NA
"13/04/2021 01:08:34","12/04/2021 21:08:34",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b5",2,"SS6",5,1949.62500000838,"chicken.png",1,1,0,"recon_trial","SS6",5,3,"pred","pet store.png",2,4,"chicken.png",NA,NA,NA
"13/04/2021 01:08:36","12/04/2021 21:08:36",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b5",2,"SS6",6,1432.05000000307,"chameleon.png",1,1,0,"recon_trial","SS6",5,3,"pred","pet store.png",3,3,"chameleon.png",NA,NA,NA
"13/04/2021 01:08:36","12/04/2021 21:08:36",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b5",2,"SS6",7,736.86999999336,"hedgehog.png",1,1,0,"recon_trial","SS6",5,3,"pred","pet store.png",4,4,"hedgehog.png",NA,NA,NA
"13/04/2021 01:08:37","12/04/2021 21:08:37",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b5",2,"SS6",8,680.44500000542,"rat.png",1,1,0,"recon_trial","SS6",5,3,"pred","pet store.png",5,2,"rat.png",NA,NA,NA
"13/04/2021 01:08:38","12/04/2021 21:08:38",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b5",2,"SS6",9,581.560000020545,"crocodile.png",1,1,0,"recon_trial","SS6",5,3,"pred","pet store.png",6,3,"crocodile.png",NA,NA,NA
"13/04/2021 01:08:40","12/04/2021 21:08:40",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b5",2,"SS6",11,1803.53500001365,"smores.png",1,1,0,"recon_trial","SS6",5,1,"rand","grocery store.png",1,2,"smores.png",NA,NA,NA
"13/04/2021 01:08:42","12/04/2021 21:08:42",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b5",2,"SS6",12,1148.38999998756,"raspberries.png",1,1,0,"recon_trial","SS6",5,1,"rand","grocery store.png",2,3,"raspberries.png",NA,NA,NA
"13/04/2021 01:08:43","12/04/2021 21:08:43",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b5",2,"SS6",13,1052.29000002146,"pomegranate.png",1,1,0,"recon_trial","SS6",5,1,"rand","grocery store.png",3,1,"pomegranate.png",NA,NA,NA
"13/04/2021 01:08:44","12/04/2021 21:08:44",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b5",2,"SS6",14,882.780000014463,"carrots.png",1,1,0,"recon_trial","SS6",5,1,"rand","grocery store.png",4,3,"carrots.png",NA,NA,NA
"13/04/2021 01:08:44","12/04/2021 21:08:44",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b5",2,"SS6",15,691.770000004908,"peanutbutter.png",1,1,0,"recon_trial","SS6",5,1,"rand","grocery store.png",5,4,"peanutbutter.png",NA,NA,NA
"13/04/2021 01:08:45","12/04/2021 21:08:45",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b5",2,"SS6",16,983.249999990221,"muffin.png",1,1,0,"recon_trial","SS6",5,1,"rand","grocery store.png",6,1,"muffin.png",NA,NA,NA
"13/04/2021 01:11:43","12/04/2021 21:11:42",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b6",2,"SS6",11,2172.20000000088,"peaches.png",1,1,0,"recon_trial","SS6",6,4,"rand","grocery store.png",1,3,"peaches.png",NA,NA,NA
"13/04/2021 01:11:46","12/04/2021 21:11:46",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b6",2,"SS6",12,3053.83999997866,"brusselsprouts.png",1,1,0,"recon_trial","SS6",6,4,"rand","grocery store.png",2,1,"brusselsprouts.png",NA,NA,NA
"13/04/2021 01:11:46","12/04/2021 21:11:46",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b6",2,"SS6",13,722.170000022743,"mustard.png",1,0,0,"recon_trial","SS6",6,4,"rand","grocery store.png",3,4,"watermelon.png",NA,NA,NA
"13/04/2021 01:11:48","12/04/2021 21:11:48",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b6",2,"SS6",14,1219.27000000142,"hummus.png",1,1,0,"recon_trial","SS6",6,4,"rand","grocery store.png",4,2,"hummus.png",NA,NA,NA
"13/04/2021 01:11:49","12/04/2021 21:11:49",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b6",2,"SS6",15,1161.44500000519,"milk.png",1,0,0,"recon_trial","SS6",6,4,"rand","grocery store.png",5,4,"mustard.png",NA,NA,NA
"13/04/2021 01:11:49","12/04/2021 21:11:49",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b6",2,"SS6",16,360.49500000081,"watermelon.png",1,0,0,"recon_trial","SS6",6,4,"rand","grocery store.png",6,1,"milk.png",NA,NA,NA
"13/04/2021 01:11:53","12/04/2021 21:11:53",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b6",2,"SS6",4,2568.93999999738,"penguin.png",1,1,0,"recon_trial","SS6",6,3,"pred","pet store.png",1,1,"penguin.png",NA,NA,NA
"13/04/2021 01:11:58","12/04/2021 21:11:58",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b6",2,"SS6",5,4656.00999997696,"squirrel.png",1,1,0,"recon_trial","SS6",6,3,"pred","pet store.png",2,4,"squirrel.png",NA,NA,NA
"13/04/2021 01:12:03","12/04/2021 21:12:03",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b6",2,"SS6",6,4910.31999999541,"cardinal.png",1,1,0,"recon_trial","SS6",6,3,"pred","pet store.png",3,3,"cardinal.png",NA,NA,NA
"13/04/2021 01:12:03","12/04/2021 21:12:03",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b6",2,"SS6",7,602.790000004461,"killerwhale.png",1,1,0,"recon_trial","SS6",6,3,"pred","pet store.png",4,4,"killerwhale.png",NA,NA,NA
"13/04/2021 01:12:05","12/04/2021 21:12:05",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b6",2,"SS6",8,1394.80499998899,"squid.png",1,1,0,"recon_trial","SS6",6,3,"pred","pet store.png",5,2,"squid.png",NA,NA,NA
"13/04/2021 01:12:05","12/04/2021 21:12:05",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b6",2,"SS6",9,471.125000010943,"octopus.png",1,1,0,"recon_trial","SS6",6,3,"pred","pet store.png",6,3,"octopus.png",NA,NA,NA
"13/04/2021 01:15:06","12/04/2021 21:15:06",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b7",2,"SS6",4,2677.89500000072,"cuttlefish.png",1,1,0,"recon_trial","SS6",7,1,"pred","pet store.png",1,1,"cuttlefish.png",NA,NA,NA
"13/04/2021 01:15:09","12/04/2021 21:15:08",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b7",2,"SS6",5,2460.14499999001,"hammerheadshark.png",1,1,0,"recon_trial","SS6",7,1,"pred","pet store.png",2,4,"hammerheadshark.png",NA,NA,NA
"13/04/2021 01:15:10","12/04/2021 21:15:09",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b7",2,"SS6",6,991.760000004433,"ladybug.png",1,1,0,"recon_trial","SS6",7,1,"pred","pet store.png",3,3,"ladybug.png",NA,NA,NA
"13/04/2021 01:15:10","12/04/2021 21:15:10",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b7",2,"SS6",7,716.594999976223,"dragonfly.png",1,1,0,"recon_trial","SS6",7,1,"pred","pet store.png",4,4,"dragonfly.png",NA,NA,NA
"13/04/2021 01:15:11","12/04/2021 21:15:11",48742,5,3590686,"5ec70a378fd0f014915afeac","Chrome 89.0.4389.114","retrieval_b7",2,"SS6",8,716.719999996712,"pig.png",1,1,0,"recon_trial","SS6",7,1,"pred","pet store.png",5,2,"pig.png",NA,NA,NA
